P2_WinStreak_Current,P1_WinStreak_Current,P2_Surface_Matches_30d,Height_Diff,P1_Surface_Matches_30d,Player2_Height,P1_Matches_30d,P2_Matches_30d,P2_Surface_Experience,P2_Form_Trend_30d,Player1_Height,P1_Form_Trend_30d,Round_R16,Surface_Transition_Flag,P1_Surface_Matches_90d,P1_Surface_Experience,Rank_Diff,Round_R32,Rank_Points_Diff,P2_Level_WinRate_Career,P2_Surface_Matches_90d,P1_Level_WinRate_Career,P2_Level_Matches_Career,P2_WinRate_Last10_120d,Round_QF,Level_25,P1_Round_WinRate_Career,P1_Surface_WinRate_90d,Round_Q1,Player1_Rank,P1_Level_Matches_Career,P2_Round_WinRate_Career,draw_size,P1_WinRate_Last10_120d,Age_Diff,Level_15,Player1_Rank_Points,Handedness_Matchup_RL,Player2_Rank,Avg_Age,P1_Country_RUS,Player2_Age,P2_vs_Lefty_WinRate,Round_F,Surface_Clay,P2_Sets_14d,Rank_Momentum_Diff_30d,H2H_P2_Wins,Player2_Rank_Points,Player1_Age,P2_Rank_Volatility_90d,P1_Days_Since_Last,Grass_Season,P1_Semifinals_WinRate,Level_A,Level_D,P1_Country_USA,P1_Country_GBR,P1_Country_FRA,P2_Matches_14d,P2_Country_USA,P2_Country_ITA,Round_Q2,P2_Surface_WinRate_90d,P1_Hand_L,P2_Hand_L,P1_Country_ITA,P2_Rust_Flag,P1_Rank_Change_90d,P1_Country_AUS,P1_Hand_U,P1_Hand_R,Round_RR,Avg_Height,P1_Sets_14d,P2_Country_Other,Round_SF,P1_vs_Lefty_WinRate,Indoor_Season,Avg_Rank,P1_Rust_Flag,Avg_Rank_Points,Level_F,Round_R64,P2_Country_CZE,P2_Hand_R,Surface_Hard,P1_Matches_14d,Surface_Carpet,Round_R128,P1_Country_SRB,P2_Hand_U,P1_Rank_Volatility_90d,Level_M,P2_Country_ESP,Handedness_Matchup_LR,P1_Country_CZE,P2_Country_SUI,Surface_Grass,H2H_Total_Matches,Level_O,P1_Hand_A,P1_Finals_WinRate,Rank_Momentum_Diff_90d,P2_Finals_WinRate,Round_Q4,Level_G,Round_ER,Level_S,Round_BR,Round_Q3,Rank_Ratio,P1_Country_SUI,Clay_Season,P1_Country_GER,P2_Rank_Change_30d,P1_Country_ESP,P2_Hand_A,H2H_Recent_P1_Advantage,P2_Country_AUS,P2_Country_SRB,P2_Country_GBR,P2_Country_ARG,Handedness_Matchup_RR,P1_Rank_Change_30d,P2_Country_GER,Handedness_Matchup_LL,P2_Country_RUS,P1_Country_ARG,Level_C,P2_Semifinals_WinRate,P2_Days_Since_Last,P1_Peak_Age,P2_Peak_Age,H2H_P1_WinRate,P1_Country_Other,H2H_P1_Wins,P1_BigMatch_WinRate,P2_Rank_Change_90d,P2_BigMatch_WinRate,P2_Country_FRA,P1_Score_Matches_Last10,P1_Stat_Matches_Last10,P1_Set_WinRate_Last10,P1_Game_WinRate_Last10,P1_Game_WinRate_90d,P1_Straight_Set_WinRate_Last10,P1_Deciding_Set_WinRate_Career,P1_Tiebreak_WinRate_Career,P1_Service_Points_Won_Last10,P1_Return_Points_Won_Last10,P1_First_Serve_In_Last10,P1_First_Serve_Won_Last10,P1_Second_Serve_Won_Last10,P1_Ace_Rate_Last10,P1_Double_Fault_Rate_Last10,P1_BP_Save_Rate_Last10,P1_BP_Convert_Rate_Last10,P1_Avg_Minutes_Last10,P1_Avg_Service_Points_Last10,P2_Score_Matches_Last10,P2_Stat_Matches_Last10,P2_Set_WinRate_Last10,P2_Game_WinRate_Last10,P2_Game_WinRate_90d,P2_Straight_Set_WinRate_Last10,P2_Deciding_Set_WinRate_Career,P2_Tiebreak_WinRate_Career,P2_Service_Points_Won_Last10,P2_Return_Points_Won_Last10,P2_First_Serve_In_Last10,P2_First_Serve_Won_Last10,P2_Second_Serve_Won_Last10,P2_Ace_Rate_Last10,P2_Double_Fault_Rate_Last10,P2_BP_Save_Rate_Last10,P2_BP_Convert_Rate_Last10,P2_Avg_Minutes_Last10,P2_Avg_Service_Points_Last10,Score_Matches_Last10_Diff,Stat_Matches_Last10_Diff,Set_WinRate_Last10_Diff,Game_WinRate_Last10_Diff,Game_WinRate_90d_Diff,Straight_Set_WinRate_Last10_Diff,Deciding_Set_WinRate_Career_Diff,Tiebreak_WinRate_Career_Diff,Service_Points_Won_Last10_Diff,Return_Points_Won_Last10_Diff,First_Serve_In_Last10_Diff,First_Serve_Won_Last10_Diff,Second_Serve_Won_Last10_Diff,Ace_Rate_Last10_Diff,Double_Fault_Rate_Last10_Diff,BP_Save_Rate_Last10_Diff,BP_Convert_Rate_Last10_Diff,Avg_Minutes_Last10_Diff,Avg_Service_Points_Last10_Diff,run_id,run_started_at,_has_defaulted_features,match_id,match_uid,feature_snapshot_id,player1_raw,player2_raw,event,timestamp,match_time,match_start_dt_local,status,status_detail,meta_level_input,meta_surface_input,meta_round_input,meta_match_date,meta_defaulted_features,meta_draw_input,meta_resolver_source,performance_v1_features_available,performance_v1_status,performance_v1_error
3.0,3.0,3.0,-10.0,3.0,180.0,3.0,3.0,84.0,1.0,170.0,1.0,0.0,0.0,11.0,190.0,-71.0,0.0,35.0,0.5512820512820513,15.0,0.6478260869565218,36.0,0.6538461538461539,0.0,0.0,0.43333333333333335,0.5357142857142857,0.0,341.0,112.0,0.4375,32.0,0.5769230769230769,-4.197809719370294,1.0,153.0,0.0,412.0,22.90109514031485,0.0,25.0,0.39285714285714285,0.0,1.0,6.0,0.0,0.0,118.0,20.802190280629706,32.95543363484398,41.0,1.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,175.0,6.0,0.0,1.0,0.5,0.0,376.5,1.0,135.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,5.744562646538029,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.8333333333333334,-50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.2082111436950147,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4375,41.0,0.0,1.0,0.7,0.0,2.0,0.5,65.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,True,46,match_4680af6921f050e95243,feat_2498ac720677b735a502,Juan Estevez,Carlos Maria Zarate,ITF Men's - ITF Men San Salvador de Jujuy (1),2026-07-12 05:07:38,7/12/26 2:00 PM,2026-07-12T14:00:00,ok,,15,Clay,SF,2026-07-12,Player2_Height=default,32,store_surface,True,ok,
3.0,8.0,5.0,8.0,3.0,180.0,8.0,5.0,13.0,0.824128026858089,188.0,1.0,0.0,0.0,14.0,300.0,-172.0,0.0,39.0,0.5958904109589042,9.0,0.5833333333333334,70.0,0.5,0.0,0.0,0.59375,0.6176470588235294,0.0,476.0,15.0,0.35,32.0,0.8076923076923077,5.711156741957566,1.0,94.0,0.0,648.0,28.876112251882272,0.0,26.02053388090349,0.5,0.0,1.0,11.0,0.0,0.0,55.0,31.731690622861056,12.047524938461724,13.0,1.0,0.59375,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.5416666666666666,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,184.0,19.0,0.0,1.0,0.61875,0.0,562.0,0.0,74.5,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,15.900257287798265,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5833333333333334,-3.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,13.0,0.0,1.0,0.625,0.0,1.0,0.55,23.0,0.5,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,True,47,match_31247a3c4b8f45349688,feat_56a9d2d86512ad45ba73,Laurent Lokoli,Yanis Ghazouani Durand,ITF Men's - ITF Men Bastia-Lucciana (1),2026-07-12 05:07:39,7/12/26 3:00 PM,2026-07-12T15:00:00,ok,,15,Clay,SF,2026-07-12,Player2_Height=default,32,store_surface,True,ok,
1.0,-1.0,0.0,-23.0,1.0,196.0,8.0,5.0,181.0,0.4696159697370828,173.0,0.6071677738078725,0.0,0.0,13.0,287.0,-122.0,0.0,128.0,0.491869918699187,1.0,0.5833333333333334,120.0,0.4230769230769231,0.0,0.0,0.5,0.59375,0.0,189.0,15.0,0.5,32.0,0.5,-3.583846680355922,0.0,303.0,1.0,311.0,28.255989048596852,0.0,30.04791238877481,0.5987654320987654,0.0,1.0,2.0,0.0,0.0,175.0,26.46406570841889,1.5118578920369088,13.0,1.0,0.5394736842105263,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.375,0.0,1.0,0.0,0.0,25.0,0.0,0.0,1.0,0.0,184.5,15.0,0.0,0.0,0.5491803278688525,0.0,250.0,0.0,239.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.999267378623781,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6136363636363636,-6.0,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.6455026455026456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,13.0,1.0,0.0,0.625,0.0,1.0,0.425,31.0,0.3431372549019608,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,True,48,match_9b54aacf999b1885875a,feat_f5c844ce876d3f15b202,Clement Tabur,Marc-Andrea Huesler,ATP - Gstaad (11),2026-07-12 05:07:42,7/12/26 9:00 AM,2026-07-12T09:00:00,ok,,A,Clay,,2026-07-12,round_code=None,32,store_surface,True,ok,
1.0,-1.0,4.0,-8.0,2.0,191.0,7.0,5.0,377.0,0.7730509862867392,183.0,0.43108727587152956,0.0,0.0,10.0,59.0,-117.0,0.0,144.0,0.47,9.0,0.4166666666666667,47.0,0.6538461538461539,0.0,0.0,0.5,0.34615384615384615,0.0,174.0,3.0,0.5,32.0,0.4230769230769231,-12.167008898015059,0.0,333.0,0.0,291.0,25.36892539356605,0.0,31.45242984257358,0.5674157303370787,0.0,1.0,10.0,0.0,0.0,189.0,19.28542094455852,31.328480400595975,13.0,1.0,0.6538461538461539,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.7916666666666666,0.0,0.0,1.0,0.0,-32.0,0.0,0.0,1.0,0.0,187.0,11.0,0.0,0.0,0.6346153846153846,0.0,232.5,0.0,261.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,12.408452642037885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,-103.0,0.328125,0.0,0.0,0.0,0.0,0.0,0.0,1.6724137931034482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5258620689655172,13.0,0.0,0.0,0.5,0.0,0.0,0.425,71.0,0.35526315789473684,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,True,49,match_b477ab4e06f2077c7e2f,feat_b4a94a80427e7020284b,Federico Cina,Calvin Hemery,ATP - Gstaad (11),2026-07-12 05:07:43,7/12/26 9:00 AM,2026-07-12T09:00:00,ok,,A,Clay,,2026-07-12,round_code=None,32,store_surface,True,ok,
1.0,-1.0,0.0,10.0,11.0,183.0,12.0,1.0,699.0,0.5,193.0,0.6671750323647967,0.0,0.0,16.0,40.0,402.0,0.0,-140.0,0.49176954732510286,6.0,0.625,240.0,0.625,0.0,0.0,0.5,0.7631578947368421,0.0,694.0,1.0,0.5,32.0,0.6538461538461539,-10.313483915126621,0.0,47.0,1.0,292.0,26.958247775496233,0.0,32.114989733059545,0.6438848920863309,0.0,1.0,3.0,0.0,0.0,187.0,21.801505817932924,4.381780460041329,13.0,1.0,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6111111111111112,0.0,1.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,188.0,5.0,1.0,0.0,0.4375,0.0,493.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,92.0,0.5535714285714286,0.0,0.0,0.0,0.0,0.0,0.0,2.3767123287671232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49074074074074076,13.0,0.0,0.0,0.5,0.0,0.0,0.5,-42.0,0.4099099099099099,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,True,50,match_54e9dbe53cb0125f8dc9,feat_b64bbd2715e2fb1114f0,Dylan Dietrich,Thiago Monteiro,ATP - Gstaad (11),2026-07-12 05:07:43,7/12/26 10:10 AM,2026-07-12T10:10:00,ok,,A,Clay,,2026-07-12,round_code=None,32,store_surface,True,ok,
-2.0,-8.0,0.0,-2.0,0.0,185.0,1.0,2.0,292.0,0.5,183.0,0.5,0.0,1.0,6.0,412.0,27.0,0.0,-164.0,0.4698275862068966,13.0,0.49029126213592233,113.0,0.5,0.0,0.0,0.4811320754716981,0.16666666666666666,0.0,126.0,100.0,0.3125,32.0,0.19230769230769232,3.8247775496235477,0.0,494.0,0.0,99.0,27.530458590006845,0.0,25.61806981519507,0.4596774193548387,0.0,1.0,0.0,0.0,0.0,658.0,29.44284736481862,2.5045413298101655,14.0,1.0,0.59,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.53125,0.0,0.0,0.0,0.0,-32.0,0.0,0.0,1.0,0.0,184.0,0.0,1.0,0.0,0.6381578947368421,0.0,112.5,0.0,576.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.371967836093678,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.3709677419354839,-18.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.515625,14.0,0.0,1.0,0.7,0.0,2.0,0.4292929292929293,-14.0,0.42207792207792205,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,False,51,match_14e2416fc2bc41d790bd,feat_241ca546ec7014193d9c,Alexandre Muller,Alexander Shevchenko,ATP - Gstaad (11),2026-07-12 05:07:43,7/13/26 9:00 AM,2026-07-13T09:00:00,ok,,A,Clay,R64,2026-07-13,,32,store_surface,True,ok,
-1.0,-1.0,0.0,0.0,5.0,183.0,5.0,4.0,478.0,0.5257570317577561,183.0,0.5266564933124452,0.0,1.0,13.0,85.0,299.0,0.0,-923.0,0.47333333333333333,10.0,0.51,222.0,0.4230769230769231,0.0,0.0,0.5,0.53125,0.0,343.0,47.0,0.5,32.0,0.5,-5.2813141683778255,0.0,152.0,0.0,44.0,26.54757015742642,0.0,29.188227241615333,0.6026785714285714,0.0,1.0,7.0,0.0,0.0,1075.0,23.906913073237508,1.4040757000349275,14.0,1.0,0.5227272727272727,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,-38.0,0.0,0.0,0.0,0.0,183.0,1.0,0.0,0.0,0.5131578947368421,0.0,193.5,0.0,613.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.893933072025813,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6538461538461539,-35.0,0.578125,0.0,0.0,0.0,0.0,0.0,0.0,7.795454545454546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5545454545454546,14.0,0.0,0.0,0.5,0.0,0.0,0.5694444444444444,-3.0,0.450354609929078,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,True,52,match_4f57bd817ad1a6acf126,feat_bc3d3203b60386640d38,Dominic Stephan Stricker,Jaume Munar,ATP - Gstaad (11),2026-07-12 05:07:44,7/13/26 9:00 AM,2026-07-13T09:00:00,ok,,A,Clay,,2026-07-13,round_code=None,32,store_surface,True,ok,
-3.0,-1.0,0.0,5.0,0.0,183.0,10.0,1.0,473.0,0.5,188.0,0.8704085938496837,0.0,1.0,20.0,152.0,-11.0,0.0,97.0,0.5800492610837439,6.0,0.48214285714285715,403.0,0.2692307692307692,0.0,0.0,0.5,0.6739130434782609,0.0,98.0,25.0,0.5,32.0,0.7307692307692307,-18.357289527720738,0.0,660.0,0.0,109.0,32.11362080766598,0.0,41.29226557152635,0.5844594594594594,0.0,1.0,0.0,0.0,0.0,563.0,22.934976043805612,6.938505396903366,7.0,1.0,0.5869565217391305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,0.0,185.5,12.0,0.0,0.0,0.3974358974358974,0.0,103.5,0.0,611.5,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,10.551117806020446,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6333333333333333,33.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,1.1122448979591837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5277777777777778,14.0,0.0,0.0,0.5,1.0,0.0,0.6630434782608695,-6.0,0.6185661764705882,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,True,53,match_360e123d4b79f3f97c3d,feat_711c4ee8995f6c58ae55,Jaime Faria,Stan Wawrinka,ATP - Gstaad (11),2026-07-12 05:07:44,7/13/26 9:00 AM,2026-07-13T09:00:00,ok,,A,Clay,,2026-07-13,round_code=None,32,store_surface,True,ok,
-1.0,-2.0,1.0,0.0,0.0,183.0,4.0,4.0,552.0,0.24828088883061755,183.0,0.4248802022835652,0.0,1.0,14.0,436.0,-112.0,0.0,730.0,0.40476190476190477,13.0,0.521505376344086,18.0,0.34615384615384615,0.0,0.0,0.5,0.6764705882352942,0.0,42.0,90.0,0.5,32.0,0.5769230769230769,-5.100616016427107,0.0,1108.0,0.0,154.0,27.20739219712526,0.0,29.75770020533881,0.5396039603960396,0.0,1.0,6.0,0.0,0.0,378.0,24.657084188911703,9.36441710371274,14.0,1.0,0.6309523809523809,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.59375,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.6214285714285714,0.0,98.0,0.0,743.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.400759544132302,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,-7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5188679245283019,7.0,1.0,0.0,0.5,0.0,0.0,0.49166666666666664,20.0,0.3979591836734694,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,True,54,match_e038cc0b288fb09d0f1b,feat_ad873a370b69faabb04c,Juan Manuel Cerundolo,Zdenek Kolar,ATP - Gstaad (11),2026-07-12 05:07:45,7/13/26 9:00 AM,2026-07-13T09:00:00,ok,,A,Clay,,2026-07-13,round_code=None,32,store_surface,True,ok,
-2.0,-1.0,0.0,8.0,9.0,183.0,9.0,5.0,204.0,0.37788937680434836,191.0,0.752364130842442,0.0,1.0,24.0,150.0,238.0,0.0,-829.0,0.5376569037656904,10.0,0.35,236.0,0.5769230769230769,0.0,0.0,0.5,0.7592592592592593,0.0,288.0,7.0,0.5,32.0,0.7307692307692307,-6.020533880903493,0.0,191.0,0.0,50.0,23.856262833675565,0.0,26.86652977412731,0.5099009900990099,0.0,1.0,0.0,0.0,0.0,1020.0,20.84599589322382,11.108555261599056,14.0,1.0,0.5588235294117647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6538461538461539,0.0,0.0,0.0,0.0,46.0,0.0,0.0,1.0,0.0,187.0,8.0,0.0,0.0,0.5833333333333334,0.0,169.0,0.0,605.5,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,17.916766625588153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090909090909091,36.0,0.5588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,5.76,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40789473684210525,14.0,0.0,1.0,0.5,0.0,0.0,0.5,10.0,0.4349112426035503,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,True,55,match_a1fc6f80cc1b9c237922,feat_710800bb3bb75d45ae0c,Kilian Feldbausch,Miomir Kecmanovic,ATP - Gstaad (11),2026-07-12 05:07:45,7/13/26 9:00 AM,2026-07-13T09:00:00,ok,,A,Clay,,2026-07-13,round_code=None,32,store_surface,True,ok,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,False,56,match_cf6fb3c2149078bd93e1,feat_50ecf8f933a6652bb235,Lorenzo Sonego,Joel Josef Schwarzler,ATP - Gstaad (11),2026-07-12 05:07:45,7/13/26 9:00 AM,2026-07-13T09:00:00,skip,feature_error:TA profile load failed for slug: JoelJosefSchwarzler,A,Clay,,2026-07-12,,32,store_surface,False,not_attempted,
-1.0,-1.0,0.0,-8.0,2.0,193.0,4.0,6.0,374.0,0.46671596174886876,185.0,0.24828088883061755,0.0,1.0,8.0,557.0,78.0,0.0,-498.0,0.55,7.0,0.47633136094674555,227.0,0.4230769230769231,0.0,0.0,0.5,0.3181818181818182,0.0,134.0,166.0,0.5,32.0,0.2692307692307692,-5.4510609171800155,0.0,451.0,0.0,56.0,31.93839835728953,0.0,34.66392881587954,0.6043478260869565,0.0,1.0,3.0,0.0,3.0,949.0,29.21286789869952,2.903200204700225,7.0,1.0,0.5603448275862069,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,1.0,0.0,189.0,9.0,0.0,0.0,0.6223404255319149,0.0,95.0,0.0,700.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.184785258515422,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.5441176470588235,-13.0,0.5434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,2.392857142857143,0.0,0.0,0.0,0.0,1.0,0.0,-0.08333333333333331,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5375,14.0,0.0,0.0,0.35714285714285715,0.0,1.0,0.42578125,-2.0,0.47950819672131145,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T050126Z,2026-07-12T05:01:26+00:00,True,57,match_32c4557dd0735f5ef00b,feat_a1bc06bd12649bf30562,Pedro Martinez,Yannick Hanfmann,ATP - Gstaad (11),2026-07-12 05:07:46,7/13/26 9:00 AM,2026-07-13T09:00:00,ok,,A,Clay,,2026-07-13,round_code=None,32,store_surface,True,ok,
