P2_WinStreak_Current,P1_WinStreak_Current,P2_Surface_Matches_30d,Height_Diff,P1_Surface_Matches_30d,Player2_Height,P1_Matches_30d,P2_Matches_30d,P2_Surface_Experience,P2_Form_Trend_30d,Player1_Height,P1_Form_Trend_30d,Round_R16,Surface_Transition_Flag,P1_Surface_Matches_90d,P1_Surface_Experience,Rank_Diff,Round_R32,Rank_Points_Diff,P2_Level_WinRate_Career,P2_Surface_Matches_90d,P1_Level_WinRate_Career,P2_Level_Matches_Career,P2_WinRate_Last10_120d,Round_QF,Level_25,P1_Round_WinRate_Career,P1_Surface_WinRate_90d,Round_Q1,Player1_Rank,P1_Level_Matches_Career,P2_Round_WinRate_Career,draw_size,P1_WinRate_Last10_120d,Age_Diff,Level_15,Player1_Rank_Points,Handedness_Matchup_RL,Player2_Rank,Avg_Age,P1_Country_RUS,Player2_Age,P2_vs_Lefty_WinRate,Round_F,Surface_Clay,P2_Sets_14d,Rank_Momentum_Diff_30d,H2H_P2_Wins,Player2_Rank_Points,Player1_Age,P2_Rank_Volatility_90d,P1_Days_Since_Last,Grass_Season,P1_Semifinals_WinRate,Level_A,Level_D,P1_Country_USA,P1_Country_GBR,P1_Country_FRA,P2_Matches_14d,P2_Country_USA,P2_Country_ITA,Round_Q2,P2_Surface_WinRate_90d,P1_Hand_L,P2_Hand_L,P1_Country_ITA,P2_Rust_Flag,P1_Rank_Change_90d,P1_Country_AUS,P1_Hand_U,P1_Hand_R,Round_RR,Avg_Height,P1_Sets_14d,P2_Country_Other,Round_SF,P1_vs_Lefty_WinRate,Indoor_Season,Avg_Rank,P1_Rust_Flag,Avg_Rank_Points,Level_F,Round_R64,P2_Country_CZE,P2_Hand_R,Surface_Hard,P1_Matches_14d,Surface_Carpet,Round_R128,P1_Country_SRB,P2_Hand_U,P1_Rank_Volatility_90d,Level_M,P2_Country_ESP,Handedness_Matchup_LR,P1_Country_CZE,P2_Country_SUI,Surface_Grass,H2H_Total_Matches,Level_O,P1_Hand_A,P1_Finals_WinRate,Rank_Momentum_Diff_90d,P2_Finals_WinRate,Round_Q4,Level_G,Round_ER,Level_S,Round_BR,Round_Q3,Rank_Ratio,P1_Country_SUI,Clay_Season,P1_Country_GER,P2_Rank_Change_30d,P1_Country_ESP,P2_Hand_A,H2H_Recent_P1_Advantage,P2_Country_AUS,P2_Country_SRB,P2_Country_GBR,P2_Country_ARG,Handedness_Matchup_RR,P1_Rank_Change_30d,P2_Country_GER,Handedness_Matchup_LL,P2_Country_RUS,P1_Country_ARG,Level_C,P2_Semifinals_WinRate,P2_Days_Since_Last,P1_Peak_Age,P2_Peak_Age,H2H_P1_WinRate,P1_Country_Other,H2H_P1_Wins,P1_BigMatch_WinRate,P2_Rank_Change_90d,P2_BigMatch_WinRate,P2_Country_FRA,P1_Score_Matches_Last10,P1_Stat_Matches_Last10,P1_Set_WinRate_Last10,P1_Game_WinRate_Last10,P1_Game_WinRate_90d,P1_Straight_Set_WinRate_Last10,P1_Deciding_Set_WinRate_Career,P1_Tiebreak_WinRate_Career,P1_Service_Points_Won_Last10,P1_Return_Points_Won_Last10,P1_First_Serve_In_Last10,P1_First_Serve_Won_Last10,P1_Second_Serve_Won_Last10,P1_Ace_Rate_Last10,P1_Double_Fault_Rate_Last10,P1_BP_Save_Rate_Last10,P1_BP_Convert_Rate_Last10,P1_Avg_Minutes_Last10,P1_Avg_Service_Points_Last10,P2_Score_Matches_Last10,P2_Stat_Matches_Last10,P2_Set_WinRate_Last10,P2_Game_WinRate_Last10,P2_Game_WinRate_90d,P2_Straight_Set_WinRate_Last10,P2_Deciding_Set_WinRate_Career,P2_Tiebreak_WinRate_Career,P2_Service_Points_Won_Last10,P2_Return_Points_Won_Last10,P2_First_Serve_In_Last10,P2_First_Serve_Won_Last10,P2_Second_Serve_Won_Last10,P2_Ace_Rate_Last10,P2_Double_Fault_Rate_Last10,P2_BP_Save_Rate_Last10,P2_BP_Convert_Rate_Last10,P2_Avg_Minutes_Last10,P2_Avg_Service_Points_Last10,Score_Matches_Last10_Diff,Stat_Matches_Last10_Diff,Set_WinRate_Last10_Diff,Game_WinRate_Last10_Diff,Game_WinRate_90d_Diff,Straight_Set_WinRate_Last10_Diff,Deciding_Set_WinRate_Career_Diff,Tiebreak_WinRate_Career_Diff,Service_Points_Won_Last10_Diff,Return_Points_Won_Last10_Diff,First_Serve_In_Last10_Diff,First_Serve_Won_Last10_Diff,Second_Serve_Won_Last10_Diff,Ace_Rate_Last10_Diff,Double_Fault_Rate_Last10_Diff,BP_Save_Rate_Last10_Diff,BP_Convert_Rate_Last10_Diff,Avg_Minutes_Last10_Diff,Avg_Service_Points_Last10_Diff,run_id,run_started_at,_has_defaulted_features,match_id,match_uid,feature_snapshot_id,player1_raw,player2_raw,event,timestamp,match_time,match_start_dt_local,status,status_detail,meta_level_input,meta_surface_input,meta_round_input,meta_match_date,meta_defaulted_features,meta_draw_input,meta_resolver_source,performance_v1_features_available,performance_v1_status,performance_v1_error
-1.0,-1.0,6.0,-3.0,0.0,188.0,4.0,6.0,239.0,0.6104741997365775,185.0,0.6816824996982657,0.0,1.0,4.0,29.0,177.0,0.0,-25.0,0.25,26.0,0.5833333333333334,7.0,0.5,0.0,0.0,0.5,0.5,0.0,768.0,3.0,0.5,32.0,0.4230769230769231,-0.13620807665982326,0.0,40.0,0.0,591.0,25.068104038329913,1.0,25.136208076659823,0.2391304347826087,0.0,0.0,0.0,0.0,0.0,65.0,25.0,17.126976771553505,13.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6379310344827587,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,186.5,7.0,0.0,0.0,0.35714285714285715,0.0,679.5,0.0,52.5,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.2335051500740732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-38.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.299492385786802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28125,20.0,1.0,1.0,0.5,0.0,0.0,0.5,42.0,0.5,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T152034Z,2026-07-12T15:20:34+00:00,True,47,match_353ef4b9966934f16141,feat_64094921e3f1c924090e,Pavel Lagutin,Nicolas Tepmahc,Challenger - Pozoblanco (12),2026-07-12 15:26:07,7/12/26 5:40 PM,2026-07-12T17:40:00,ok,,C,Hard,,2026-07-12,round_code=None,32,store_surface,True,ok,
-1.0,-1.0,5.0,-10.0,0.0,185.0,4.0,5.0,160.0,0.385694637492532,175.0,0.7610929768732215,0.0,1.0,7.0,225.0,78.0,0.0,-14.0,0.28846153846153844,13.0,0.3020833333333333,23.0,0.4230769230769231,0.0,0.0,0.5,0.45,0.0,653.0,45.0,0.5,32.0,0.5,5.9192334017796036,0.0,54.0,0.0,575.0,27.16495550992471,0.0,24.205338809034906,0.45588235294117646,0.0,0.0,5.0,0.0,0.0,68.0,30.12457221081451,6.750661343263235,13.0,1.0,0.3055555555555556,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.40625,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,1.0,0.0,180.0,11.0,0.0,0.0,0.3888888888888889,0.0,614.0,0.0,61.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,3.8172540616821107,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,-5.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,1.1356521739130434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.46875,13.0,0.0,1.0,0.5,1.0,0.0,0.5,-4.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T152034Z,2026-07-12T15:20:34+00:00,True,48,match_96f25c15e3960a73a413,feat_692dd756cca92a71c23e,S D Prajwal Dev,Mario Gonzalez Fernandez,Challenger - Pozoblanco (12),2026-07-12 15:26:07,7/12/26 5:40 PM,2026-07-12T17:40:00,ok,,C,Hard,,2026-07-12,round_code=None,32,store_surface,True,ok,
-1.0,-1.0,0.0,-16.0,4.0,191.0,4.0,3.0,64.0,0.36104733950112056,175.0,0.46671596174886876,0.0,1.0,20.0,218.0,-247.0,0.0,44.0,0.35714285714285715,11.0,0.4574468085106383,4.0,0.4230769230769231,0.0,0.0,0.5,0.5869565217391305,0.0,509.0,44.0,0.5,32.0,0.4230769230769231,4.336755646817249,0.0,85.0,0.0,756.0,25.57973990417522,0.0,23.411362080766597,0.5833333333333334,0.0,0.0,4.0,0.0,0.0,41.0,27.748117727583846,47.24122493472553,27.0,1.0,0.5588235294117647,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5357142857142857,0.0,0.0,0.0,0.0,58.0,0.0,0.0,1.0,0.0,183.0,4.0,0.0,0.0,0.4166666666666667,0.0,632.5,1.0,63.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,14.34580767340054,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,-31.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.4852652259332024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,13.0,1.0,0.0,0.5,1.0,0.0,0.5,89.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T152034Z,2026-07-12T15:20:34+00:00,True,49,match_80e87312dd9f6bef4e68,feat_33a6c1eba3a894214cba,Takuya Kumasaka,Alejandro Turriziani Alvarez,Challenger - Pozoblanco (12),2026-07-12 15:26:08,7/12/26 5:40 PM,2026-07-12T17:40:00,ok,,C,Hard,,2026-07-12,round_code=None,32,store_surface,True,ok,
-1.0,-1.0,2.0,-13.0,0.0,193.0,0.0,2.0,457.0,0.5,180.0,0.5,0.0,0.0,1.0,1.0,460.0,0.0,-76.0,0.5975609756097561,14.0,0.5,202.0,0.6538461538461539,0.0,0.0,0.5,0.375,0.0,999.0,0.0,0.5,32.0,0.375,-7.377823408624231,0.0,0.0,0.0,539.0,28.688911704312115,0.0,32.37782340862423,0.5071428571428571,0.0,0.0,0.0,0.0,0.0,76.0,25.0,44.82815673618129,41.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6176470588235294,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,186.5,0.0,1.0,0.0,0.5,0.0,769.0,1.0,38.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-52.0,0.6176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,1.8534322820037106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.40789473684210525,27.0,1.0,0.0,0.5,1.0,0.0,0.5,52.0,0.4846938775510204,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T152034Z,2026-07-12T15:20:34+00:00,True,50,match_366d53a6d4dd09e68776,feat_d76940d9c38c3530f16d,Agustin Siancha Borlenghi,Ilya Ivashka,Challenger - Pozoblanco (12),2026-07-12 15:26:08,7/12/26 6:50 PM,2026-07-12T18:50:00,ok,,C,Hard,,2026-07-12,"Player1_Height=default,round_code=None",32,store_surface,True,ok,
-2.0,-1.0,4.0,16.0,1.0,175.0,3.0,5.0,202.0,0.38748367670874756,191.0,0.36104733950112056,0.0,0.0,10.0,80.0,150.0,0.0,-28.0,0.4818181818181818,18.0,0.5,52.0,0.5769230769230769,0.0,0.0,0.5,0.5769230769230769,0.0,697.0,18.0,0.5,32.0,0.5,1.3990417522245018,0.0,47.0,0.0,547.0,22.629705681040384,0.0,21.930184804928132,0.2619047619047619,0.0,0.0,2.0,0.0,0.0,75.0,23.329226557152634,29.82105723386504,13.0,1.0,0.65,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6428571428571429,0.0,0.0,0.0,1.0,-21.0,0.0,0.0,1.0,0.0,183.0,7.0,1.0,0.0,0.4230769230769231,0.0,622.0,0.0,61.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,7.378647873726218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,-99.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.2742230347349177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3888888888888889,27.0,0.0,0.0,0.5,1.0,0.0,0.5,78.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T152034Z,2026-07-12T15:20:34+00:00,True,51,match_b6dfdb2a842a12f5eb73,feat_69e1fe0ab1c64442a531,Arda Azkara,Mitsuki Wei Kang Leong,Challenger - Pozoblanco (12),2026-07-12 15:26:08,7/12/26 6:50 PM,2026-07-12T18:50:00,ok,,C,Hard,,2026-07-12,round_code=None,32,store_surface,True,ok,
-1.0,-1.0,2.0,0.0,6.0,180.0,6.0,3.0,21.0,0.3610473395011205,180.0,0.44660704661828554,0.0,0.0,23.0,217.0,-732.0,0.0,58.0,0.5,4.0,0.3275862068965517,2.0,0.4375,0.0,0.0,0.5,0.5961538461538461,0.0,532.0,26.0,0.5,32.0,0.5,4.205338809034906,0.0,78.0,0.0,1264.0,22.510609171800137,0.0,20.407939767282684,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,20.0,24.61327857631759,0.0,13.0,1.0,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,119.0,0.0,0.0,1.0,0.0,180.0,5.0,0.0,0.0,0.375,0.0,898.0,0.0,49.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,38.38920120594813,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,119.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.3759398496240602,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,20.0,1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T152034Z,2026-07-12T15:20:34+00:00,True,52,match_6b4aa94a2e1d7f00ea7b,feat_a8941e5a7e48e85261cc,John Echeverria,Bernardo Munk Mesa,Challenger - Pozoblanco (12),2026-07-12 15:26:08,7/12/26 6:50 PM,2026-07-12T18:50:00,ok,,C,Hard,,2026-07-12,"Player2_Height=default,round_code=None",32,store_surface,True,ok,
-1.0,-1.0,3.0,-12.0,7.0,187.0,7.0,5.0,37.0,0.6008214132076569,175.0,0.6637590137185687,0.0,0.0,7.0,100.0,-201.0,0.0,53.0,0.4642857142857143,3.0,0.5370370370370371,11.0,0.5769230769230769,0.0,0.0,0.5,0.65,0.0,441.0,24.0,0.5,32.0,0.5769230769230769,0.7337440109514013,0.0,108.0,0.0,642.0,21.451060917180016,0.0,21.084188911704313,0.5952380952380952,0.0,0.0,8.0,0.0,0.0,55.0,21.817932922655714,41.553487310842016,13.0,1.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,181.0,7.0,1.0,0.0,0.3611111111111111,0.0,541.5,0.0,81.5,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.669269563007828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,-60.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,1.4557823129251701,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,27.0,0.0,0.0,0.5,0.0,0.0,0.5,64.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T152034Z,2026-07-12T15:20:34+00:00,True,53,match_387db3157caea342bc79,feat_0aaea0d904642958c697,Sergio Callejon Hernando,Iliyan Radulov,Challenger - Pozoblanco (12),2026-07-12 15:26:09,7/12/26 8:00 PM,2026-07-12T20:00:00,ok,,C,Hard,,2026-07-12,round_code=None,32,store_surface,True,ok,
3.0,3.0,5.0,16.0,11.0,175.0,11.0,5.0,83.0,0.824128026858089,191.0,0.8349228512356283,0.0,0.0,14.0,86.0,195.0,0.0,-44.0,0.7608695652173914,7.0,0.5588235294117647,20.0,0.55,0.0,0.0,0.39285714285714285,0.7352941176470589,0.0,661.0,48.0,0.6875,32.0,0.7307692307692307,1.401779603011633,1.0,53.0,0.0,466.0,20.928131416837783,0.0,20.227241615331966,0.43333333333333335,0.0,0.0,12.0,0.0,0.0,97.0,21.6290212183436,0.0,13.0,1.0,0.39285714285714285,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,-64.0,0.0,0.0,1.0,0.0,183.0,17.0,0.0,1.0,0.5833333333333334,0.0,563.5,0.0,75.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35714285714285715,-68.0,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,1.4184549356223175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,13.0,0.0,0.0,0.625,0.0,1.0,0.5,4.0,0.35714285714285715,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T152034Z,2026-07-12T15:20:34+00:00,False,54,match_7e27bddc109626647321,feat_e6c8fda99671159e6676,Aidan Kim,Trevor Svajda,ITF Men's - ITF Men Dallas (1),2026-07-12 15:26:10,7/12/26 4:00 PM,2026-07-12T16:00:00,ok,,15,Hard,SF,2026-07-12,,32,store_surface,True,ok,
3.0,3.0,9.0,-7.0,3.0,185.0,3.0,9.0,94.0,0.8553433598270621,178.0,1.0,0.0,0.0,3.0,27.0,339.0,0.0,-20.0,0.5394736842105263,15.0,0.4583333333333333,35.0,0.6538461538461539,0.0,0.0,0.5,0.75,0.0,1103.0,9.0,0.35714285714285715,32.0,0.75,-2.2614647501711147,1.0,20.0,0.0,764.0,21.190965092402465,0.0,22.321697467488022,0.6538461538461539,0.0,0.0,6.0,0.0,0.0,40.0,20.060232717316907,0.0,244.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,181.5,6.0,1.0,1.0,0.4166666666666667,0.0,933.5,1.0,30.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,13.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.443717277486911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,20.0,0.0,0.0,0.5,1.0,0.0,0.5,-13.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T152034Z,2026-07-12T15:20:34+00:00,False,55,match_13c511b1f050bb833187,feat_d83679b60d90c67dc28e,Keegan Rice,Kenta Miyoshi,ITF Men's - ITF Men Laval (1),2026-07-12 15:26:10,7/12/26 4:00 PM,2026-07-12T16:00:00,ok,,15,Hard,SF,2026-07-12,,32,store_surface,True,ok,
3.0,13.0,11.0,0.0,14.0,180.0,14.0,11.0,59.0,0.7942417781656326,180.0,0.9720369032695255,0.0,0.0,21.0,53.0,-120.0,0.0,13.0,0.5948275862068966,18.0,0.7386363636363636,55.0,0.6538461538461539,0.0,0.0,0.5,0.8541666666666666,0.0,740.0,41.0,0.35714285714285715,32.0,0.8846153846153846,0.15605749486652698,1.0,42.0,0.0,860.0,23.40999315537303,0.0,23.33196440793977,0.6428571428571429,0.0,0.0,17.0,0.0,0.0,29.0,23.488021902806295,0.0,20.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,7.0,1.0,0.0,0.0,0.6428571428571429,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,180.0,6.0,0.0,1.0,0.3,0.0,800.0,0.0,35.5,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5833333333333334,-122.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1.162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,13.0,0.0,0.0,0.625,0.0,1.0,0.5,134.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T152034Z,2026-07-12T15:20:34+00:00,True,56,match_6c4cfcce3f3d3b079211,feat_b245b7176ee9ac2d6563,Spencer Johnson,Noah Zamora,ITF Men's - ITF Men Rancho Santa Fe (1),2026-07-12 15:26:11,7/12/26 5:15 PM,2026-07-12T17:15:00,ok,,15,Hard,SF,2026-07-12,"Player1_Height=default,Player2_Height=default",32,store_surface,True,ok,
4.0,4.0,4.0,13.0,1.0,170.0,12.0,6.0,195.0,0.8841963760659816,183.0,0.940383101627568,0.0,0.0,3.0,217.0,-131.0,0.0,166.0,0.5141843971631206,7.0,0.5128617363344051,138.0,0.7307692307692307,0.0,0.0,0.59375,0.4166666666666667,0.0,165.0,308.0,0.40625,32.0,0.8076923076923077,-0.7939767282683086,0.0,349.0,0.0,296.0,26.81177275838467,0.0,27.208761122518823,0.6029411764705882,1.0,1.0,16.0,0.0,0.0,183.0,26.414784394250514,0.0,13.0,1.0,0.4696969696969697,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,-19.0,0.0,0.0,1.0,0.0,176.5,26.0,1.0,0.0,0.4253731343283582,0.0,230.5,0.0,266.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,5.769652406245015,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.59375,-19.0,0.40625,0.0,0.0,0.0,0.0,0.0,0.0,1.793939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5344827586206896,13.0,1.0,1.0,0.7,1.0,2.0,0.5588235294117647,0.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T152034Z,2026-07-12T15:20:34+00:00,False,57,match_5353ba4727c8f0420c5b,feat_5756c1c5fcf453b1a4da,Nicolas Mejia,Matias Soto,Challenger - Bogota (1),2026-07-12 15:26:12,7/12/26 4:00 PM,2026-07-12T16:00:00,ok,,C,Clay,F,2026-07-12,,32,store_surface,True,ok,
9.0,4.0,7.0,11.0,1.0,180.0,5.0,13.0,317.0,0.8464653586410605,191.0,0.8853781301768497,0.0,0.0,12.0,207.0,-53.0,0.0,192.0,0.648936170212766,17.0,0.6256544502617801,326.0,0.8076923076923077,0.0,0.0,0.39473684210526316,0.5666666666666667,0.0,116.0,188.0,0.6111111111111112,32.0,0.5769230769230769,-1.6728268309377121,0.0,534.0,0.0,169.0,25.90965092402464,0.0,26.746064339493497,0.5869565217391305,1.0,1.0,25.0,0.0,2.0,342.0,25.073237508555785,10.23618150311462,13.0,1.0,0.5967741935483871,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.725,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,185.5,11.0,1.0,0.0,0.5795454545454546,0.0,142.5,0.0,438.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.4618298195866544,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.39473684210526316,27.0,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,1.456896551724138,0.0,0.0,0.0,0.0,0.0,0.0,-0.08333333333333331,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6162790697674418,13.0,1.0,1.0,0.4166666666666667,0.0,1.0,0.4868421052631579,-12.0,0.47435897435897434,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260712T152034Z,2026-07-12T15:20:34+00:00,False,58,match_1645085ebe0bb584fcd0,feat_5a5e5cea5434b51b1b0a,Titouan Droguet,Zsombor Piros,Challenger - Iasi (1),2026-07-12 15:26:12,7/12/26 4:00 PM,2026-07-12T16:00:00,ok,,C,Clay,F,2026-07-12,,32,store_surface,True,ok,
